Date,Time,TimeZone,Network,RealRealAdType,ProgramAired,CreativeID,CreativeName,CreativeLength,AirType,Spend,CoverPct
12/17/2020,6:31 PM,Eastern,SECN,National,THE PAUL FINEBAUM SHOW,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,106.25,0
12/17/2020,6:37 PM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,22.95,0
12/17/2020,6:56 PM,Eastern,IFC,National,TWO AND A HALF MEN,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,403.75,0
12/17/2020,7:49 PM,Eastern,PAR,National,PARAMOUNT NETWORK MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,"1,275.00",0
12/17/2020,8:04 PM,Eastern,IFC,National,TWO AND A HALF MEN,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,365.50,0
12/17/2020,8:09 PM,Eastern,HLN,National,REAL LIFE NIGHTMARE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,637.50,0
12/17/2020,8:20 PM,Eastern,MSN,national_local,ALL IN W/ CHRIS HAYES,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,182.75,25
12/17/2020,9:16 PM,Eastern,IFC,National,TWO AND A HALF MEN,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,403.75,0
12/17/2020,9:26 PM,Eastern,IFC,National,TWO AND A HALF MEN,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,365.50,0
12/17/2020,9:28 PM,Eastern,NEWSY,National,NEWSY TONIGHT,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,18.70,0
12/17/2020,9:29 PM,Eastern,MSN,national_local,RACHEL MADDOW SHOW,RRV388815LH,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,182.75,25
12/17/2020,9:50 PM,Eastern,SECN,National,WOMENS COLLEGE BASKETBALL,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,106.25,0
12/17/2020,9:54 PM,Eastern,NEWSY,National,NEWSY TONIGHT,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,18.70,0
12/17/2020,10:04 PM,Eastern,HLN,National,FORENSIC FILES,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,637.50,0
12/17/2020,10:11 PM,Eastern,ENT,national_local,TOTAL BELLAS,RRV388830LH,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,187.00,30
12/17/2020,10:28 PM,Eastern,PAR,National,PARAMOUNT NETWORK MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,"1,275.00",0
12/17/2020,10:34 PM,Eastern,IPLUS,National,TBD,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,114.75,0
12/17/2020,10:46 PM,Eastern,MTV,national_local,Ridiculousness,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,85.00,20
12/17/2020,11:12 PM,Eastern,ENT,national_local,NIGHTLY POP,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,187.00,30
12/17/2020,11:24 PM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,23.80,0
12/17/2020,11:31 PM,Eastern,NMX,National,STINCHFIELD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,148.75,0
12/17/2020,11:54 PM,Eastern,VICE,National,CARI & JEMELE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,191.25,0
12/18/2020,12:12 AM,Eastern,CI,National,TBD,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,0.00,0
12/18/2020,12:48 AM,Eastern,SECN,National,SEC NOW,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,51.00,0
12/18/2020,12:49 AM,Eastern,MTV,national_local,Ridiculousness,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,55.25,20
12/18/2020,1:10 AM,Eastern,BRV,national_local,BRAVO MOVIE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,191.25,30
12/18/2020,1:17 AM,Eastern,MSN,national_local,LAST WORD W/ L. ODONNELL,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,72.25,25
12/18/2020,1:21 AM,Eastern,MTV,national_local,Ridiculousness,RRV388815LH,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,55.25,20
12/18/2020,2:12 AM,Eastern,CMT,National,BAR RESCUE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,136.00,0
12/18/2020,2:25 AM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,0.00,0
12/18/2020,2:41 AM,Eastern,CMT,National,BAR RESCUE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,136.00,0
12/18/2020,3:02 AM,Eastern,WE,National,LOVE AFTER LOCKUP,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,114.75,0
12/18/2020,3:23 AM,Eastern,BET,National,FRESH PRINCE OF BEL AIR,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,61.20,0
12/18/2020,3:31 AM,Eastern,VH1,National,R&R PICTURE SHOWS,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,63.75,0
12/18/2020,3:46 AM,Eastern,ENT,National,SEX AND THE CITY,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,170.00,0
12/18/2020,3:53 AM,Eastern,HLN,National,FORENSIC FILES,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,68.00,0
12/18/2020,3:53 AM,Eastern,NGC,National,WILD YELLOWSTONE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,63.75,0
12/18/2020,3:56 AM,Eastern,BET,National,FRESH PRINCE OF BEL AIR,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,61.20,0
12/18/2020,3:59 AM,Eastern,USA,National,MONK,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,127.50,0
12/18/2020,4:07 AM,Eastern,TNT,National,NCIS: NEW ORLEANS,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.50,0
12/18/2020,4:14 AM,Eastern,HLN,National,FORENSIC FILES,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,68.00,0
12/18/2020,4:20 AM,Eastern,BET,National,THE PARKERS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,63.75,0
12/18/2020,4:27 AM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,28.05,0
12/18/2020,4:29 AM,Eastern,TBSC,National,TBS OVERNIGHT MOVIE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.50,0
12/18/2020,4:31 AM,Eastern,USA,National,DATELINE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,127.50,0
12/18/2020,4:38 AM,Eastern,VH1,National,CHEATERS,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,63.75,0
12/18/2020,4:39 AM,Eastern,IFC,National,IFC MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,28.05,0
12/18/2020,4:49 AM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,0.00,0
12/18/2020,4:49 AM,Eastern,CNN,National,CNN NEWSROOM LIVE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,255.00,0
12/18/2020,4:53 AM,Eastern,SUND,National,COLUMBO,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,51.00,0
12/18/2020,4:54 AM,Eastern,VH1,National,CHEATERS,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,63.75,0
12/18/2020,5:10 AM,Eastern,BET,National,THE PARKERS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,63.75,0
12/18/2020,5:11 AM,Eastern,USA,National,DATELINE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,127.50,0
12/18/2020,5:21 AM,Eastern,USA,National,DATELINE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,127.50,0
12/18/2020,5:24 AM,Eastern,VH1,National,CHEATERS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,63.75,0
12/18/2020,7:58 AM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,0.00,0
12/18/2020,8:42 AM,Eastern,BRV,national_local,BELOW DECK MEDITERRANEAN,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,110.50,30
12/18/2020,9:17 AM,Eastern,CMT,National,ROSEANNE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,170.00,0
12/18/2020,9:20 AM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,106.25,0
12/18/2020,9:22 AM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,21.25,0
12/18/2020,9:55 AM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,106.25,0
12/18/2020,10:19 AM,Eastern,MSN,national_local,MSNBC LIVE W/ H.JACKSON,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,161.50,25
12/18/2020,10:47 AM,Eastern,CNN,National,CNN NEWSROOM,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,"1,402.50",0
12/18/2020,11:41 AM,Eastern,BRV,national_local,BELOW DECK MEDITERRANEAN,RRV388830LH,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,110.50,30
12/18/2020,11:56 AM,Eastern,TRU,National,INSIDE CARBONARO,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,382.50,0
12/18/2020,12:06 PM,Eastern,BET,National,THE PARKERS,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,535.50,0
12/18/2020,12:21 PM,Eastern,USA,National,CHICAGO PD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,743.75,0
12/18/2020,12:39 PM,Eastern,BET,National,THE PARKERS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,535.50,0
12/18/2020,1:09 PM,Eastern,NEWSY,National,BRIEFING  THE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,18.70,0
12/18/2020,1:44 PM,Eastern,BET,National,THE PARKERS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,535.50,0
12/18/2020,2:05 PM,Eastern,HLN,National,FORENSIC FILES,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,297.50,0
12/18/2020,2:20 PM,Eastern,TRU,National,WORLDS DUMBEST,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,382.50,0
12/18/2020,2:24 PM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,21.25,0
12/18/2020,2:27 PM,Eastern,NEWSY,National,BRIEFING  THE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,18.70,0
12/18/2020,2:37 PM,Eastern,USA,National,CHICAGO PD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,743.75,0
12/18/2020,2:39 PM,Eastern,BET,National,BET MOVIE OF THE WEEK,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,535.50,0
12/18/2020,3:37 PM,Eastern,HLN,National,FORENSIC FILES,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,297.50,0
12/18/2020,3:57 PM,Eastern,NEWSY,National,NEWSY REPORTS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,18.70,0
12/18/2020,4:34 PM,Eastern,LMN,National,MOVIE- LMN ACQUIRED RPT,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,020.00",0
12/18/2020,4:40 PM,Eastern,OXYG,National,DATELINE: SECRETS UNCOVRD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,510.00,0
12/18/2020,4:45 PM,Eastern,BRV,national_local,BELOW DECK MEDITERRANEAN,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,144.50,30
12/18/2020,5:31 PM,Eastern,MSN,national_local,DEADLINE:WHITE HOUSE,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,161.50,25
12/18/2020,5:53 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,110.50,30
12/18/2020,6:13 PM,Eastern,BRV,national_local,BRAVO MOVIE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,144.50,30
12/18/2020,6:20 PM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,365.50,0
12/18/2020,6:20 PM,Eastern,IPLUS,National,TBD,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,106.25,0
12/18/2020,6:45 PM,Eastern,SECN,National,THE PAUL FINEBAUM SHOW,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,106.25,0
12/18/2020,6:57 PM,Eastern,IFC,National,IFC MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,403.75,0
12/18/2020,7:45 PM,Eastern,NEWSY,National,NEWSY TONIGHT,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,18.70,0
12/18/2020,7:55 PM,Eastern,IFC,National,IFC MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,403.75,0
12/18/2020,8:12 PM,Eastern,CI,National,TBD,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,23.80,0
12/18/2020,8:24 PM,Eastern,VICE,National,ITS ALWAYS SUNNY IN PHILL,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,191.25,0
12/18/2020,8:48 PM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,365.50,0
12/18/2020,8:50 PM,Eastern,IPLUS,National,TBD,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,114.75,0
12/18/2020,9:15 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,187.00,30
12/18/2020,9:15 PM,Eastern,VICE,National,ITS ALWAYS SUNNY IN PHILL,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,191.25,0
12/18/2020,9:21 PM,Eastern,HLN,National,FORENSIC FILES,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,637.50,0
12/18/2020,9:29 PM,Eastern,CMT,National,BAR RESCUE,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,722.50,0
12/18/2020,9:50 PM,Eastern,HLN,National,FORENSIC FILES,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,637.50,0
12/18/2020,10:25 PM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,23.80,0
12/18/2020,10:56 PM,Eastern,IFC,National,IFC MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,365.50,0
12/18/2020,11:18 PM,Eastern,MTV,national_local,Ridiculousness,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,85.00,20
12/18/2020,11:53 PM,Eastern,NEWSY,National,NEWSY TONIGHT,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,18.70,0
12/19/2020,12:05 AM,Eastern,BRV,national_local,BRAVO MOVIE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,212.50,30
12/19/2020,12:36 AM,Eastern,BRV,national_local,BRAVO MOVIE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,212.50,30
12/19/2020,12:47 AM,Eastern,LMN,National,MOVIE- LMN ACQUIRED PREM,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,0.00,0
12/19/2020,1:05 AM,Eastern,SECN,National,SEC FOOTBALL FINAL,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,51.00,0
12/19/2020,1:29 AM,Eastern,LMN,National,MOVIE- LMN ACQUIRED PREM,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,0.00,0
12/19/2020,1:48 AM,Eastern,MTV,national_local,Ridiculousness,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,55.25,20
12/19/2020,2:06 AM,Eastern,SECN,National,SEC FOOTBALL FINAL,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,51.00,0
12/19/2020,2:17 AM,Eastern,VH1,National,R&R PICTURE SHOWS,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,212.50,0
12/19/2020,2:48 AM,Eastern,MTV,national_local,Ridiculousness,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,55.25,20
12/19/2020,2:49 AM,Eastern,VH1,National,R&R PICTURE SHOWS,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,212.50,0
12/19/2020,2:57 AM,Eastern,IFC,National,WINTER WONKALAND,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,28.05,0
12/19/2020,2:58 AM,Eastern,CMT,National,CMT MOVIES,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,136.00,0
12/19/2020,3:02 AM,Eastern,TBSC,National,TBS LATE MOVIE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.50,0
12/19/2020,3:04 AM,Eastern,BET,National,THE PARKERS,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,61.20,0
12/19/2020,3:16 AM,Eastern,VH1,National,R&R PICTURE SHOWS,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,212.50,0
12/19/2020,3:22 AM,Eastern,ENT,National,MOVIES WE LOVE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,170.00,0
12/19/2020,3:39 AM,Eastern,IFC,National,IFC MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,28.05,0
12/19/2020,3:43 AM,Eastern,BET,National,THE PARKERS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,61.20,0
12/19/2020,3:53 AM,Eastern,CNN,National,CNN NEWSROOM LIVE,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,255.00,0
12/19/2020,3:53 AM,Eastern,HLN,National,FORENSIC FILES,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,68.00,0
12/19/2020,4:12 AM,Eastern,VH1,National,MARTIN,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,63.75,0
12/19/2020,4:14 AM,Eastern,HLN,National,FORENSIC FILES,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,68.00,0
12/19/2020,4:18 AM,Eastern,TNT,National,NCIS: NEW ORLEANS,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.50,0
12/19/2020,4:34 AM,Eastern,SUND,National,COWBOYS FOR CHRISTMAS,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,51.00,0
12/19/2020,4:37 AM,Eastern,NGC,National,HITLERS DEATH SQUAD,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,63.75,0
12/19/2020,4:39 AM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,0.00,0
12/19/2020,4:52 AM,Eastern,VH1,National,MARTIN,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,63.75,0
12/19/2020,5:11 AM,Eastern,VH1,National,MARTIN,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,63.75,0
12/19/2020,6:58 AM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,0.00,0
12/19/2020,8:09 AM,Eastern,TRU,National,WORLDS DUMBEST,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,297.50,0
12/19/2020,8:32 AM,Eastern,TRU,National,WORLDS DUMBEST,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,297.50,0
12/19/2020,9:08 AM,Eastern,TRU,National,WORLDS DUMBEST,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,297.50,0
12/19/2020,9:20 AM,Eastern,CI,National,TBD,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,17.85,0
12/19/2020,9:51 AM,Eastern,AMC,National,NAUGHTY OR NICE WEEKEND,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,"1,020.00",0
12/19/2020,9:53 AM,Eastern,TRU,National,WORLDS DUMBEST,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,297.50,0
12/19/2020,9:57 AM,Eastern,IFC,National,SAVED BY THE BELL,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,233.75,0
12/19/2020,10:08 AM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,17.85,0
12/19/2020,10:11 AM,Eastern,VICE,National,BONG APPETIT,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,106.25,0
12/19/2020,11:46 AM,Eastern,MTV,national_local,Ridiculousness,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,72.25,20
12/19/2020,12:15 PM,Eastern,LMN,National,MOVIE- LFT ORIGINAL RPT,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,147.50",0
12/19/2020,12:20 PM,Eastern,SECN,National,COLLEGE BASKETBALL,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,191.25,0
12/19/2020,12:22 PM,Eastern,HMM,National,HMM MOVIE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,870.00",0
12/19/2020,12:46 PM,Eastern,MTV,national_local,Ridiculousness,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,72.25,20
12/19/2020,12:48 PM,Eastern,AMC,National,NAUGHTY OR NICE WEEKEND,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,"1,020.00",0
12/19/2020,1:25 PM,Eastern,LMN,National,MOVIE- LFT ORIGINAL RPT,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,"1,147.50",0
12/19/2020,1:28 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,170.00,30
12/19/2020,1:37 PM,Eastern,SECN,National,COLLEGE BASKETBALL,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,191.25,0
12/19/2020,1:37 PM,Eastern,VICE,National,FCK THATS DELICIOUS,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,106.25,0
12/19/2020,1:38 PM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,17.85,0
12/19/2020,2:20 PM,Eastern,HLN,National,FORENSIC FILES,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,637.50,0
12/19/2020,2:38 PM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,17.85,0
12/19/2020,2:46 PM,Eastern,LMN,National,MOVIE- LFT ACQUIRED RPT,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,147.50",0
12/19/2020,2:49 PM,Eastern,SECN,National,COLLEGE BASKETBALL,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,191.25,0
12/19/2020,3:07 PM,Eastern,ENT,National,MOVIES WE LOVE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,360.00",0
12/19/2020,3:10 PM,Eastern,CI,National,TBD,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,17.85,0
12/19/2020,3:16 PM,Eastern,MTV,national_local,Ridiculousness,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,72.25,20
12/19/2020,3:21 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRV388830LH,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,170.00,30
12/19/2020,3:33 PM,Eastern,VICE,National,TOP GEAR,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,106.25,0
12/19/2020,3:34 PM,Eastern,OXYG,National,KILLER SIBLINGS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,595.00,0
12/19/2020,3:45 PM,Eastern,IFC,National,IFC MOVIE,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,233.75,0
12/19/2020,3:55 PM,Eastern,ENT,National,MOVIES WE LOVE,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,"1,360.00",0
12/19/2020,3:55 PM,Eastern,VH1,National,R&R PICTURE SHOWS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,595.00,0
12/19/2020,3:55 PM,Eastern,VICE,National,TOP GEAR,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,106.25,0
12/19/2020,3:56 PM,Eastern,IPLUS,National,TBD,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,106.25,0
12/19/2020,4:13 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,170.00,30
12/19/2020,4:19 PM,Eastern,MTV,national_local,Ridiculousness,RRV388815LH,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,72.25,20
