Date,Time,TimeZone,MarketCode,MarketName,Network,Station,ProgramAired,RealRealAdType,CreativeID,CreativeName,CreativeLength,Spend
11/28/2020,6:11 AM,Local,511,"Washington, DC",EXP2 ,WTTG,XPLORATION DIY SCI            ,Syndication,RRFWV330E2H,TRR_F/W_2020_30_V3_SELL,30,0
11/28/2020,6:11 AM,Local,692,"Beaumont-Port Arthur, TX",EXP2 ,KBTV,XPLORATION DIY SCI            ,Syndication,RRFWV330E2H,TRR_F/W_2020_30_V3_SELL,30,0
11/28/2020,6:13 AM,Local,746,Biloxi-Gulfport-Pascagoula,EXP2 ,WXXV,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFWV330E2H,TRR_F/W_2020_30_V3_SELL,30,0
11/28/2020,6:13 AM,Local,752,Colorado Springs-Pueblo,EXP2 ,KXTU,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFWV330E2H,TRR_F/W_2020_30_V3_SELL,30,0
11/28/2020,6:13 AM,Local,673,"Columbus-Tupelo, MS",EXP2 ,WLOV,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFWV330E2H,TRR_F/W_2020_30_V3_SELL,30,0
11/28/2020,6:13 AM,Local,570,"Florence-Myrtle Beach, SC",EXP2 ,WFXB,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFWV330E2H,TRR_F/W_2020_30_V3_SELL,30,0
11/28/2020,6:13 AM,Local,866,Fresno-Visalia,EXP2 ,KMPH,TEEN KIDS NEWS                ,Syndication,RRFWV330E2H,TRR_F/W_2020_30_V3_SELL,30,0
11/28/2020,6:13 AM,Local,651,Lubbock,EXP2 ,KJTV,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFWV330E2H,TRR_F/W_2020_30_V3_SELL,30,0
11/28/2020,6:13 AM,Local,648,Champaign & Springfield-Decatu,EXP2 ,WCCU,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFWV330E2H,TRR_F/W_2020_30_V3_SELL,30,0
11/28/2020,6:13 AM,Local,648,Champaign & Springfield-Decatu,EXP2 ,WRSP,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFWV330E2H,TRR_F/W_2020_30_V3_SELL,30,0
11/28/2020,6:14 AM,Local,670,Ft. Smith,EXP2 ,KFTA,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFWV330E2H,TRR_F/W_2020_30_V3_SELL,30,0
11/28/2020,6:35 AM,Local,602,Chicago,EXP1 ,WFLD,XPLORATION OUTER SPACE        ,Syndication,RRFWV330E1H,TRR_F/W_2020_30_V3_SELL,30,0
11/28/2020,6:35 AM,Local,535,"Columbus, OH",EXP1 ,WTTE,XPLORATION OUTER SPACE        ,Syndication,RRFWV330E1H,TRR_F/W_2020_30_V3_SELL,30,0
11/28/2020,6:35 AM,Local,623,Dallas-Ft. Worth,EXP1 ,KDFW,XPLORATION OUTER SPACE        ,Syndication,RRFWV330E1H,TRR_F/W_2020_30_V3_SELL,30,0
11/28/2020,6:35 AM,Local,566,Harrisburg-York-Lancaster-Leba,EXP1 ,WPMT,XPLORATION OUTER SPACE        ,Syndication,RRFWV330E1H,TRR_F/W_2020_30_V3_SELL,30,0
11/28/2020,6:35 AM,Local,613,Minneapolis-St. Paul,EXP1 ,KMSP,XPLORATION AWESOME PLANET     ,Syndication,RRFWV330E1H,TRR_F/W_2020_30_V3_SELL,30,0
11/28/2020,6:35 AM,Local,753,Phoenix,EXP1 ,KSAZ,XPLORATION OUTER SPACE        ,Syndication,RRFWV330E1H,TRR_F/W_2020_30_V3_SELL,30,0
11/28/2020,6:35 AM,Local,862,Sacramento-Stockton,EXP1 ,KTXL,XPLORATION OUTER SPACE        ,Syndication,RRFWV330E1H,TRR_F/W_2020_30_V3_SELL,30,0
11/28/2020,6:35 AM,Local,825,San Diego,EXP1 ,KSWB,XPLORATION OUTER SPACE        ,Syndication,RRFWV330E1H,TRR_F/W_2020_30_V3_SELL,30,0
11/28/2020,6:35 AM,Local,819,Seattle-Tacoma,EXP1 ,KCPQ,XPLORATION OUTER SPACE        ,Syndication,RRFWV330E1H,TRR_F/W_2020_30_V3_SELL,30,0
11/28/2020,6:35 AM,Local,540,Traverse City-Cadillac,EXP1 ,WFQX,XPLORATION OUTER SPACE        ,Syndication,RRFWV330E1H,TRR_F/W_2020_30_V3_SELL,30,0
11/28/2020,6:35 AM,Local,540,Traverse City-Cadillac,EXP1 ,WFUP,XPLORATION OUTER SPACE        ,Syndication,RRFWV330E1H,TRR_F/W_2020_30_V3_SELL,30,0
