Date,Time,TimeZone,MarketCode,MarketName,Network,Station,ProgramAired,RealRealAdType,CreativeID,CreativeName,CreativeLength,Spend
2/9/20,11:23 AM,Local,803,Los Angeles,KABC ,KABC,OSCARS COUNTDOWN: THE RED CARP,Spot,RRFALL30H,TRR_30_TVC_FALL_HERO,30,2550
2/9/20,12:19 PM,Local,803,Los Angeles,KABC ,KABC,OSCARS COUNTDOWN: THE RED CARP,Spot,RRFALL30H,TRR_30_TVC_FALL_HERO,30,2550
2/9/20,12:39 PM,Local,803,Los Angeles,KABC ,KABC,OSCARS COUNTDOWN: THE RED CARP,Spot,RRFALL30H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,2:22 PM,Local,803,Los Angeles,KABC ,KABC,ON THE RED CARPET AT THE OSCAR,Spot,RRFALL30H,TRR_30_TVC_FALL_HERO,30,8011.25
2/9/20,2:58 PM,Local,803,Los Angeles,KABC ,KABC,ON THE RED CARPET AT THE OSCAR,Spot,RRFALL30H,TRR_30_TVC_FALL_HERO,30,8011.25
2/9/20,3:29 PM,Local,803,Los Angeles,KABC ,KABC,ON THE RED CARPET AT THE OSCAR,Spot,RRFALL30H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,3:57 PM,Local,803,Los Angeles,KABC ,KABC,THE OSCARS RED CARPET SHOW    ,Spot,RRFALL30H,TRR_30_TVC_FALL_HERO,30,29750
2/9/20,9:07 PM,Local,803,Los Angeles,KABC ,KABC,ON THE RED CARPET AFTER THE AW,Spot,RRFALL30H,TRR_30_TVC_FALL_HERO,30,12750
2/9/20,10:55 PM,Local,803,Los Angeles,KABC ,KABC,LIVE FROM HOLLYWOOD: THE AFTER,Spot,RRFALL30H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,11:44 PM,Local,803,Los Angeles,KABC ,KABC,ON THE RED CARPET AFTER DARK  ,Spot,RRFALL30H,TRR_30_TVC_FALL_HERO,30,1275
2/9/20,11:58 PM,Local,803,Los Angeles,KABC ,KABC,ON THE RED CARPET AFTER DARK  ,Spot,RRFALL30H,TRR_30_TVC_FALL_HERO,30,1275
2/3/20,10:38 PM,Local,501,New York,ITN,WNYW,Fox 5 News 10,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,759.32
2/3/20,1:07 AM,Local,501,New York,ITN,WWOR,Live PD Police,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,49.52
2/3/20,1:59 AM,Local,501,New York,ITN,WWOR,Live PD Police,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,49.52
2/3/20,1:26 AM,Local,803,Los Angeles,ITN,KTTV,Fox 11 Ten,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,115.55
2/3/20,1:55 AM,Local,803,Los Angeles,ITN,KTTV,Fox 11 Ten,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,49.52
2/3/20,12:55 AM,Local,602,Chicago,ITN,WCIU,Bobs Burgers,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,148.56
2/3/20,1:22 AM,Local,602,Chicago,ITN,WCIU,Game,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,148.56
2/3/20,1:52 AM,Local,504,Philadelphia,ITN,KYW,Comics,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,82.54
2/3/20,1:04 AM,Local,623,Dallas-Ft. Worth,ITN,KTVT,CBS 11 News,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,99.04
2/3/20,1:23 AM,Local,807,San Francisco-Oak-San J,ITN,KOFY,Live PD Police,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/3/20,1:15 AM,Local,511,"Washington, DC (Hagrstw",ITN,WDCW,2 Broke Girls,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,49.52
2/3/20,1:21 AM,Local,618,Houston,ITN,KUBE,Game,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/3/20,10:54 PM,Local,506,Boston (Manchester),ITN,WFXT,Boston 25 News,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,181.58
2/3/20,1:34 AM,Local,506,Boston (Manchester),ITN,WFXT,Boston 25 News,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,132.06
2/3/20,9:52 PM,Local,506,Boston (Manchester),ITN,WHDH,7 News at 9PM,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,214.59
2/3/20,1:09 AM,Local,506,Boston (Manchester),ITN,WHDH,True Crime,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/3/20,1:41 AM,Local,524,Atlanta,ITN,WAGA,Fox 5 News 1000,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,132.06
2/3/20,1:44 AM,Local,539,Tampa-St. Pete (Sarasot,ITN,WTTA,ForensicFiles,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/3/20,10:52 PM,Local,819,Seattle-Tacoma,ITN,KCPQ,Q13 NEWS AT 10,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,66.03
2/3/20,1:20 AM,Local,819,Seattle-Tacoma,ITN,KCPQ,Q13 NEWS AT 10,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,33.01
2/3/20,1:09 AM,Local,505,Detroit,ITN,WMYD,Caught,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/3/20,2:00 AM,Local,505,Detroit,ITN,WMYD,DailyMailTV,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/3/20,12:43 AM,Local,613,Minneapolis-St. Paul,ITN,WFTC,25 Words Or Les,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,33.01
2/3/20,1:49 AM,Local,528,Miami-Ft. Lauderdale,ITN,WFOR,CBS4 News 11pm,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,33.01
2/3/20,1:29 AM,Local,751,Denver,ITN,KCDO,Doctors,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/3/20,10:29 PM,Local,534,Orlando-Daytona Bch-Mel,ITN,WOFL,FOX 35 News,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,115.55
2/3/20,12:47 AM,Local,534,Orlando-Daytona Bch-Mel,ITN,WOFL,FOX 35 News,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,82.54
2/3/20,1:16 AM,Local,534,Orlando-Daytona Bch-Mel,ITN,WOFL,FOX 35 News,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,82.54
2/3/20,1:04 AM,Local,510,Cleveland,ITN,WEWS,Nightline,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,49.52
2/3/20,1:43 AM,Local,510,Cleveland,ITN,WJW,Fox 8 News,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,49.52
2/3/20,1:11 AM,Local,517,Charlotte,ITN,WAXN,Live PD Police,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/3/20,9:40 PM,Local,609,St. Louis,ITN,KTVI,FOX 2 News,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/3/20,10:29 PM,Local,609,St. Louis,ITN,KTVI,FOX 2 News,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,148.56
2/3/20,11:29 PM,Local,508,Pittsburgh,ITN,WPXI,Channel 11 News,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,148.56
2/3/20,12:38 AM,Local,527,Indianapolis,ITN,WNDY,Live PD Police,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/3/20,1:45 AM,Local,512,Baltimore,ITN,WMAR,Dateline,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/3/20,1:43 AM,Local,560,Raleigh-Durham (Fayetvl,ITN,WRDC,Bobs Burgers,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/3/20,11:25 PM,Local,659,Nashville,ITN,WUXP,FOX17 News Nine,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/3/20,10:58 PM,Local,825,San Diego,ITN,NFMB,News 8 at 10,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,33.01
2/3/20,1:00 AM,Local,535,"Columbus, OH",ITN,WWHO,Dateline,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/3/20,11:49 PM,Local,617,Milwaukee,ITN,WVTV,King of Queens,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/3/20,10:38 PM,Local,515,Cincinnati,ITN,WXIX,FOX19 NOW at 10,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,132.06
2/3/20,12:29 AM,Local,561,"Jacksonville, Brunswick",ITN,WTLV,Tonight Show,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,49.52
2/3/20,1:21 AM,Local,650,Oklahoma City,ITN,KAUT,Caught,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/3/20,10:29 PM,Local,650,Oklahoma City,ITN,KOKH,FOX25 Late,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/3/20,1:04 AM,Local,563,Grand Rapids-Kalmzoo-B.,ITN,WZZM,Nightline,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/3/20,1:54 AM,Local,640,Memphis,ITN,WHBQ,Protection Crt,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,33.01
2/3/20,9:51 PM,Local,640,Memphis,ITN,WLMT,CW30 News at 9,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,33.01
2/3/20,1:59 AM,Local,640,Memphis,ITN,WLMT,Personal Injury,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/3/20,1:38 AM,Local,514,Buffalo,ITN,WNLO,Cops,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/3/20,10:40 PM,Local,556,Richmond-Petersburg,ITN,WRLH,Local NwsSpcl,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,49.52
2/3/20,12:13 AM,Local,556,Richmond-Petersburg,ITN,WUPV,Game,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/3/20,1:52 AM,Local,521,Providence-New Bedford,ITN,WLNE,Verdict With,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/3/20,11:20 PM,Local,789,Tucson (Sierra Vista),ITN,KWBA,Extra,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/3/20,12:21 AM,Local,789,Tucson (Sierra Vista),ITN,KWBA,Game,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/3/20,12:12 AM,Local,658,Green Bay-Appleton,ITN,WACY,Bobs Burgers,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/3/20,12:59 AM,Local,658,Green Bay-Appleton,ITN,WACY,Bobs Burgers,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/3/20,1:25 AM,Local,679,Des Moines-Ames,ITN,KDSM,Maury,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/3/20,11:05 PM,Local,573,Roanoke-Lynchburg,ITN,WZBJ,Daytime Jeopard,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/3/20,12:53 AM,Local,573,Roanoke-Lynchburg,ITN,WZBJ,Impractical,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/3/20,12:29 AM,Local,881,Spokane,ITN,KSKN,Impractical,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/3/20,1:09 AM,Local,881,Spokane,ITN,KSKN,King of Queens,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/3/20,1:03 AM,Local,881,Spokane,ITN,KXLY,Nightline,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/3/20,1:28 AM,Local,652,Omaha,ITN,KETV,Mom,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/3/20,12:51 AM,Local,652,Omaha,ITN,KMTV,ET,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/3/20,1:03 AM,Local,538,"Rochester, NY",ITN,WHAM,Nightline,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/3/20,10:34 PM,Local,691,Huntsville-Decatur (Flo,ITN,WAAY,WAAY 31 News 10,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,33.01
2/3/20,12:34 AM,Local,691,Huntsville-Decatur (Flo,ITN,WAAY,WAAY 31 News 10,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/3/20,11:54 PM,Local,500,Portland-Auburn,ITN,WPXT,Last Man,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/3/20,10:27 PM,Local,669,Madison,ITN,WISC,News 3 Now Ten,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,33.01
2/3/20,9:25 PM,Local,632,Paducah-C.Gird-Harbg-Mt,ITN,WDKA,News 9 FOX23,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/3/20,10:58 PM,Local,632,Paducah-C.Gird-Harbg-Mt,ITN,WDKA,DailyMailTV,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/3/20,12:59 AM,Local,612,Shreveport,ITN,KSHV,The Simpsons,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/3/20,9:53 PM,Local,648,Champaign&Sprngfld-Deca,ITN,WBUI,FOX Champaign,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/3/20,12:03 AM,Local,648,Champaign&Sprngfld-Deca,ITN,WICS,Nightline,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/3/20,1:04 AM,Local,507,Savannah,ITN,WJCL,Nightline,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/3/20,1:58 AM,Local,507,Savannah,ITN,WJCL,Inside Ed,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/3/20,9:15 PM,Local,519,"Charleston, SC",ITN,WCIV,Law Order SVU,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/3/20,10:49 PM,Local,716,Baton Rouge,ITN,KZUP,Cops,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/3/20,1:46 AM,Local,716,Baton Rouge,ITN,WVLA,Today w H and J,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/3/20,11:28 PM,Local,588,South Bend-Elkhart,ITN,ESBT,DailyMailTV,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/3/20,12:53 AM,Local,811,Reno,ITN,KOLO,Nightline,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/3/20,11:29 PM,Local,574,Johnstown-Altoona,ITN,WJAC,WJACTV News 11,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,49.52
2/3/20,1:28 AM,Local,530,Tallahassee-Thomasville,ITN,WTXL,Inside Ed,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/3/20,12:30 AM,Local,509,Ft. Wayne,ITN,WFFT,TMZ Live,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/3/20,1:38 AM,Local,725,Sioux Falls(Mitchell),ITN,KELO,ET,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/3/20,10:30 PM,Local,724,Fargo-Valley City,ITN,WDAY,WDAY News at 10,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,49.52
2/3/20,1:37 AM,Local,724,Fargo-Valley City,ITN,WDAY,WDAY News,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/3/20,10:33 PM,Local,810,Yakima-Pasco-Rchlnd-Knn,ITN,KCYU,FOX News First,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/3/20,9:53 PM,Local,582,"Lafayette, LA",ITN,KADN,News 15 at 9,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/3/20,10:59 PM,Local,855,SantaBarbra-SanMar-SanL,ITN,KKFX,KKFX Fox 11,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/3/20,11:22 PM,Local,673,"Columbus, GA",ITN,WLTZ,WLTZ First News,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/3/20,9:40 PM,Local,634,Amarillo,ITN,KCIT,Fox 14 News 9,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/3/20,9:16 PM,Local,605,Topeka,ITN,KTMJ,Fox 43 News 9,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/3/20,9:58 PM,Local,633,Odessa-Midland,ITN,KPEJ,FOX 24 News 9,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/3/20,11:44 PM,Local,633,Odessa-Midland,ITN,KPEJ,Funny You,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/3/20,12:42 AM,Local,554,Wheeling-Steubenville,ITN,ETRF,2 Broke Girls,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/3/20,11:33 PM,Local,657,"Sherman, TX-Ada, OK",ITN,FXII,Game,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/3/20,1:19 AM,Local,537,Bangor,ITN,WABI,Late Late Show,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/3/20,1:29 AM,Local,502,Binghamton,ITN,WBPN,DailyMailTV,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/3/20,1:17 AM,Local,502,Binghamton,ITN,WICZ,Friends,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/3/20,10:08 PM,Local,526,Utica,ITN,WPNY,Chicago PD,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/3/20,10:59 PM,Local,598,Clarksburg-Weston,ITN,WVFX,DailyMailTV,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/3/20,10:13 PM,Local,717,Quincy-Hannibal-Keokuk,ITN,WGEM,WGEM News at 10,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,33.01
2/3/20,1:54 AM,Local,734,Jonesboro,ITN,KJNB,Maury,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/4/20,1:42 AM,Local,501,New York,ITN,WLNY,Game,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/4/20,1:08 AM,Local,501,New York,ITN,WWOR,Live PD Police,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,132.06
2/4/20,1:48 AM,Local,501,New York,ITN,WWOR,Live PD Police,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,33.01
2/4/20,1:30 AM,Local,803,Los Angeles,ITN,KTTV,Fox 11 Ten,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,49.52
2/4/20,12:48 AM,Local,602,Chicago,ITN,WCIU,Bobs Burgers,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/4/20,1:20 AM,Local,602,Chicago,ITN,WCIU,Game,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,49.52
2/4/20,12:53 AM,Local,504,Philadelphia,ITN,WPSG,Bobs Burgers,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,49.52
2/4/20,1:01 AM,Local,623,Dallas-Ft. Worth,ITN,KTVT,CBS 11 News,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/4/20,11:25 PM,Local,506,Boston (Manchester),ITN,WFXT,Boston 25 News,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,99.04
2/4/20,1:34 AM,Local,506,Boston (Manchester),ITN,WFXT,Boston 25 News,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,33.01
2/4/20,1:15 AM,Local,506,Boston (Manchester),ITN,WHDH,True Crime,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/4/20,1:11 AM,Local,524,Atlanta,ITN,WAGA,Fox 5 News Edge,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,148.56
2/4/20,1:49 AM,Local,524,Atlanta,ITN,WAGA,Fox 5 News Edge,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/4/20,10:38 PM,Local,753,Phoenix,ITN,KAZT,Live PD Police,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/4/20,1:09 AM,Local,753,Phoenix,ITN,KAZT,Cops,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/4/20,1:53 AM,Local,539,Tampa-St. Pete (Sarasot,ITN,WTTA,ForensicFiles,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/4/20,1:14 AM,Local,819,Seattle-Tacoma,ITN,KCPQ,Q13 NEWS AT 10,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,33.01
2/4/20,1:22 AM,Local,505,Detroit,ITN,WMYD,Caught,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/4/20,11:53 PM,Local,534,Orlando-Daytona Bch-Mel,ITN,WOFL,FOX 35 NewsEdge,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/4/20,1:03 AM,Local,510,Cleveland,ITN,WEWS,Nightline,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/4/20,10:16 PM,Local,609,St. Louis,ITN,KTVI,FOX 2 News,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/4/20,1:58 AM,Local,609,St. Louis,ITN,KTVI,Dish Nation,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/4/20,11:34 PM,Local,508,Pittsburgh,ITN,WPXI,Tonight Show,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,115.55
2/4/20,12:38 AM,Local,527,Indianapolis,ITN,WNDY,Live PD Police,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/4/20,1:45 AM,Local,560,Raleigh-Durham (Fayetvl,ITN,WRDC,Bobs Burgers,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/4/20,1:32 AM,Local,825,San Diego,ITN,KGTV,10News at 11pm,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/4/20,10:58 PM,Local,825,San Diego,ITN,NFMB,News 8 at 10,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,33.01
2/4/20,11:34 PM,Local,548,West Palm Beach-Ft. Pie,ITN,WPBF,WPBF 25 News,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,66.03
2/4/20,1:53 AM,Local,515,Cincinnati,ITN,WSTR,Live PD Police,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/4/20,1:42 AM,Local,635,Austin,ITN,KBVO,DailyMailTV,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/4/20,10:39 PM,Local,630,Birmingham,ITN,WVTM,Tonight Show,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/4/20,1:49 AM,Local,566,Harrisburg-Lncstr-Leb-Y,ITN,WPMT,DailyMailTV,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/4/20,12:03 AM,Local,640,Memphis,ITN,WATN,Nightline,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/4/20,1:39 AM,Local,514,Buffalo,ITN,WNLO,Cops,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/4/20,12:28 AM,Local,556,Richmond-Petersburg,ITN,WUPV,Game,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/4/20,1:22 AM,Local,521,Providence-New Bedford,ITN,EPRI,Bobs Burgers,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/4/20,10:13 PM,Local,686,Mobile-Pensacola (Ft Wa,ITN,WFGX,Maury,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,33.01
2/4/20,10:56 PM,Local,686,Mobile-Pensacola (Ft Wa,ITN,WFGX,Maury,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,33.01
2/4/20,11:53 PM,Local,686,Mobile-Pensacola (Ft Wa,ITN,WFGX,Steve Wilkos,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,33.01
2/4/20,10:39 PM,Local,532,Albany-Schenectady-Troy,ITN,WCWN,CBS 6 News 10pm,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/4/20,1:29 AM,Local,532,Albany-Schenectady-Troy,ITN,WCWN,DailyMailTV,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/4/20,11:29 PM,Local,577,Wilkes Barre-Scranton,ITN,WBRE,Eyewitness News,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,33.01
2/4/20,9:54 PM,Local,557,Knoxville,ITN,WKNX,The Simpsons,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/4/20,1:42 AM,Local,693,Little Rock-Pine Bluff,ITN,KARK,Today w H and J,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/4/20,1:30 AM,Local,542,Dayton,ITN,WKEF,Chicago PD,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/4/20,11:11 PM,Local,789,Tucson (Sierra Vista),ITN,KWBA,Extra,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/4/20,12:19 AM,Local,789,Tucson (Sierra Vista),ITN,KWBA,Game,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/4/20,1:26 AM,Local,679,Des Moines-Ames,ITN,KDSM,Maury,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/4/20,12:55 AM,Local,573,Roanoke-Lynchburg,ITN,WZBJ,Impractical,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/4/20,11:13 PM,Local,881,Spokane,ITN,KAYU,Live PD Police,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/4/20,11:43 PM,Local,881,Spokane,ITN,KAYU,Live PD Police,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
