Date,Time,TimeZone,MarketCode,MarketName,Network,Station,ProgramAired,RealRealAdType,CreativeID,CreativeName,CreativeLength,Spend
11/19/2019,4:42 AM,Local,514,Buffalo,BBGRS,WNYO,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,5:42 AM,Local,659,Nashville,BBGRS,WNAB,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,850
11/19/2019,4:12 PM,Local,687,Minot-Bismarck-Dickinson-Glend,BBGRS,KXMA,JUDGE JERRY                   ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,4:44 PM,Local,687,Minot-Bismarck-Dickinson-Glend,BBGRS,KXMA,JUDGE JERRY                   ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,850
11/19/2019,5:12 PM,Local,676,Duluth-Superior,BBGRS,KDLH,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,5:12 PM,Local,618,Houston,BBGRS,KUBE,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,5:12 PM,Local,651,Lubbock,BBGRS,KLCW,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,5:12 PM,Local,636,Harlingen-Wslco-Brownsville-Mc,BBGRS,XRIO,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,5:12 PM,Local,687,Minot-Bismarck-Dickinson-Glend,BBGRS,KXMA,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,5:12 PM,Local,698,Montgomery-Selma,BBGRS,WBMM,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,5:13 PM,Local,687,Minot-Bismarck-Dickinson-Glend,BBGRS,KXMA,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,5:41 PM,Local,678,Wichita-Hutchinson,BBGRS,KMTW,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,5:44 PM,Local,676,Duluth-Superior,BBGRS,KDLH,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,5:44 PM,Local,618,Houston,BBGRS,KUBE,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,5:44 PM,Local,651,Lubbock,BBGRS,KLCW,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,5:44 PM,Local,636,Harlingen-Wslco-Brownsville-Mc,BBGRS,XRIO,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,5:44 PM,Local,687,Minot-Bismarck-Dickinson-Glend,BBGRS,KXMA,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,5:44 PM,Local,698,Montgomery-Selma,BBGRS,WBMM,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,5:45 PM,Local,687,Minot-Bismarck-Dickinson-Glend,BBGRS,KXMA,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,6:12 PM,Local,509,Ft. Wayne,BBGRS,WISE,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,6:12 PM,Local,553,Marquette,BBGRS,WBKP,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,6:12 PM,Local,530,Tallahassee-Thomasville,BBGRS,WTLF,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,6:44 PM,Local,509,Ft. Wayne,BBGRS,WISE,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,6:44 PM,Local,553,Marquette,BBGRS,WBKP,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,8:11 PM,Local,544,Norfolk-Portsmouth-Newport New,BBGRS,WSKY,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,8:43 PM,Local,544,Norfolk-Portsmouth-Newport New,BBGRS,WSKY,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,9:43 PM,Local,650,Oklahoma City,BBGRS,KOCB,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,10:41 PM,Local,753,Phoenix,BBGRS,KASW,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,10:41 PM,Local,862,Sacramento-Stockton,BBGRS,KMAX,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,10:42 PM,Local,650,Oklahoma City,BBGRS,KOCB,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,11:10 PM,Local,505,Detroit,BBGRS,WADL,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,11:11 PM,Local,820,"Portland, OR",BBGRS,KPDX,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,11:11 PM,Local,770,Salt Lake City,BBGRS,KJZZ,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,11:11 PM,Local,612,Shreveport-Texarkana,BBGRS,KPXJ,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,11:12 PM,Local,649,Evansville,BBGRS,WTVW,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,11:14 PM,Local,753,Phoenix,BBGRS,KASW,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,11:16 PM,Local,548,West Palm Beach-Ft. Pierce-Ver,BBGRS,WTVX,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,11:41 PM,Local,510,Cleveland,BBGRS,WUAB,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,11:41 PM,Local,682,Davenport-Rock Island-Moline-Q,BBGRS,KGCW,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,11:41 PM,Local,671,Tulsa,BBGRS,KMYT,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,11:42 PM,Local,505,Detroit,BBGRS,WADL,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,11:42 PM,Local,770,Salt Lake City,BBGRS,KJZZ,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,11:43 PM,Local,819,Seattle-Tacoma,BBGRS,KSTW,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,12:10 AM,Local,679,Des Moines,KOQ  ,KCWI,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,12:11 AM,Local,650,Oklahoma City,KOQ  ,KSBI,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,12:12 AM,Local,518,Greensboro-Winston-Salem-High,KOQ  ,WCWG,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,12:12 AM,Local,528,Miami-Ft. Lauderdale,KOQ  ,WSFL,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,12:17 AM,Local,533,Hartford-New Haven,KOQ  ,WTIC,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,12:40 AM,Local,518,Greensboro-Winston-Salem-High,KOQ  ,WCWG,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,12:40 AM,Local,528,Miami-Ft. Lauderdale,KOQ  ,WSFL,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,12:43 AM,Local,752,Colorado Springs-Pueblo,KOQ  ,KXRM,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,12:43 AM,Local,862,Sacramento-Stockton,KOQ  ,KTXL,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,12:47 AM,Local,533,Hartford-New Haven,KOQ  ,WTIC,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,1:10 AM,Local,752,Colorado Springs-Pueblo,KOQ  ,KXRM,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,1:11 AM,Local,862,Sacramento-Stockton,KOQ  ,KTXL,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,1:12 AM,Local,505,Detroit,KOQ  ,WKBD,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,1:12 AM,Local,661,San Antonio,KOQ  ,KABB,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,1:13 AM,Local,658,Green Bay-Appleton,KOQ  ,WLUK,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,1:13 AM,Local,671,Tulsa,KOQ  ,KOKI,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,1:19 AM,Local,881,Spokane,KOQ  ,KSKN,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,1:41 AM,Local,671,Tulsa,KOQ  ,KOKI,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,1:43 AM,Local,622,New Orleans,KOQ  ,WNOL,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,2:12 AM,Local,577,Wilkes Barre-Scranton,KOQ  ,WOLF,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,2:40 AM,Local,577,Wilkes Barre-Scranton,KOQ  ,WOLF,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,2:42 AM,Local,542,Dayton,KOQ  ,WBDT,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,2:42 AM,Local,753,Phoenix,KOQ  ,KASW,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,2:43 AM,Local,790,Albuquerque,KOQ  ,KRWB,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,2:43 AM,Local,790,Albuquerque,KOQ  ,KWBQ,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,2:43 AM,Local,521,Providence-New Bedford,KOQ  ,WNAC,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,2:43 AM,Local,789,Tucson,KOQ  ,KTTU,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,3:10 AM,Local,753,Phoenix,KOQ  ,KASW,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,3:10 AM,Local,789,Tucson,KOQ  ,KTTU,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,3:11 AM,Local,790,Albuquerque,KOQ  ,KRWB,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,3:11 AM,Local,790,Albuquerque,KOQ  ,KWBQ,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,3:12 AM,Local,635,Austin,KOQ  ,KNVA,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,3:12 AM,Local,555,Syracuse,KOQ  ,WNYS,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,3:40 AM,Local,555,Syracuse,KOQ  ,WNYS,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,5:12 AM,Local,616,Kansas City,KOQ  ,KMCI,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,5:13 AM,Local,571,Ft. Myers-Naples,KOQ  ,WXCW,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,5:14 AM,Local,524,Atlanta,KOQ  ,WPCH,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,5:40 AM,Local,616,Kansas City,KOQ  ,KMCI,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,5:41 AM,Local,571,Ft. Myers-Naples,KOQ  ,WXCW,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,5:42 AM,Local,649,Evansville,KOQ  ,WTVW,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,6:11 AM,Local,524,Atlanta,KOQ  ,WPCH,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,6:12 AM,Local,679,Des Moines,KOQ  ,KCWI,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,6:12 AM,Local,508,Pittsburgh,KOQ  ,WPCW,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,6:13 AM,Local,770,Salt Lake City,KOQ  ,KUCW,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,6:40 AM,Local,508,Pittsburgh,KOQ  ,WPCW,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,8:10 AM,Local,770,Salt Lake City,KOQ  ,KUCW,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,9:12 AM,Local,819,Seattle-Tacoma,KOQ  ,KSTW,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,9:40 AM,Local,819,Seattle-Tacoma,KOQ  ,KSTW,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,9:42 AM,Local,528,Miami-Ft. Lauderdale,KOQ  ,WCIX,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,12:42 PM,Local,807,San Francisco-Oakland-San Jose,KOQ  ,KBCW,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,1:35 PM,Local,724,Fargo,AMER ,KBRR,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,1700
11/20/2019,1:35 PM,Local,724,Fargo,AMER ,KJRR,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,1:35 PM,Local,724,Fargo,AMER ,KVRR,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,3:12 PM,Local,693,Little Rock,KOQ  ,KARZ,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,3:13 PM,Local,820,"Portland, OR",KOQ  ,KRCW,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,3:40 PM,Local,693,Little Rock,KOQ  ,KARZ,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,4:12 PM,Local,866,Fresno-Visalia,KOQ  ,KAIL,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,4:12 PM,Local,534,Orlando-Daytona Beach-Melbourn,KOQ  ,WRDQ,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,4:40 PM,Local,866,Fresno-Visalia,KOQ  ,KAIL,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,4:40 PM,Local,534,Orlando-Daytona Beach-Melbourn,KOQ  ,WRDQ,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,5:12 PM,Local,517,Charlotte,KOQ  ,WAXN,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,5:12 PM,Local,613,Minneapolis-St. Paul,KOQ  ,KSTC,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,5:12 PM,Local,536,Youngstown,KOQ  ,WYFX,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,5:13 PM,Local,539,Tampa-St. Petersburg,KOQ  ,WTOG,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,5:14 PM,Local,602,Chicago,KOQ  ,WCIU,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,5:40 PM,Local,517,Charlotte,KOQ  ,WAXN,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,5:40 PM,Local,613,Minneapolis-St. Paul,KOQ  ,KSTC,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,5:40 PM,Local,539,Tampa-St. Petersburg,KOQ  ,WTOG,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,5:41 PM,Local,602,Chicago,KOQ  ,WCIU,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,6:12 PM,Local,501,New York,KOQ  ,WLNY,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,6:14 PM,Local,544,Norfolk-Portsmouth-Newport New,KOQ  ,WSKY,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,6:40 PM,Local,501,New York,KOQ  ,WLNY,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,6:41 PM,Local,544,Norfolk-Portsmouth-Newport New,KOQ  ,WSKY,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,9:15 PM,Local,623,Dallas-Ft. Worth,KOQ  ,KTXA,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,9:44 PM,Local,623,Dallas-Ft. Worth,KOQ  ,KTXA,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,10:13 PM,Local,510,Cleveland,KOQ  ,WBNX,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,10:13 PM,Local,618,Houston,KOQ  ,KUBE,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,10:42 PM,Local,512,Baltimore,KOQ  ,WNUV,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,11:10 PM,Local,510,Cleveland,KOQ  ,WBNX,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,11:10 PM,Local,618,Houston,KOQ  ,KUBE,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,11:12 PM,Local,527,Indianapolis,KOQ  ,DTTK,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,11:12 PM,Local,803,Los Angeles,KOQ  ,KCOP,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,11:13 PM,Local,609,St. Louis,KOQ  ,KPLR,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,11:14 PM,Local,617,Milwaukee,KOQ  ,WVTV,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,11:40 PM,Local,527,Indianapolis,KOQ  ,DTTK,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,11:40 PM,Local,803,Los Angeles,KOQ  ,KCOP,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,11:41 PM,Local,617,Milwaukee,KOQ  ,WVTV,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,11:42 PM,Local,751,Denver,KOQ  ,KTVD,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,11:42 PM,Local,686,Mobile-Pensacola,KOQ  ,WFNA,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,11:42 PM,Local,504,Philadelphia,KOQ  ,WPSG,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/20/2019,11:43 PM,Local,650,Oklahoma City,KOQ  ,KSBI,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,12:05 AM,Local,866,Fresno-Visalia,AMER ,KFRE,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,12:09 AM,Local,510,Cleveland,AMER ,WBNX,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,12:38 AM,Local,802,Eureka,AMER ,KBVU,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,12:38 AM,Local,539,Tampa-St. Petersburg,AMER ,WTTA,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,1:08 AM,Local,527,Indianapolis,AMER ,DTTK,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,1:35 AM,Local,616,Kansas City,AMER ,KMCI,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,1:38 AM,Local,545,Greenville-New Bern-Washington,AMER ,WYDO,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,1:44 AM,Local,518,Greensboro-Winston-Salem-High,AMER ,WXLV,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,1:46 AM,Local,506,Boston,AMER ,WFXT,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,2:05 AM,Local,520,Augusta,AMER ,WFXG,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,2:07 AM,Local,616,Kansas City,AMER ,KMCI,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,2:08 AM,Local,531,"Tri-Cities, TN-VA",AMER ,ECYB,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,2:38 AM,Local,669,Madison,AMER ,WMSN,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,2:38 AM,Local,577,Wilkes Barre-Scranton,AMER ,WSWB,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,4:08 AM,Local,751,Denver,AMER ,KWGN,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,4:38 AM,Local,670,Ft. Smith,AMER ,KXNW,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,7:35 AM,Local,527,Indianapolis,AMER ,DTTK,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,8:05 AM,Local,868,Chico-Redding,AMER ,KCVU,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,8:05 AM,Local,802,Eureka,AMER ,KBVU,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
