Date,Time,TimeZone,MarketCode,MarketName,Network,Station,ProgramAired,RealRealAdType,CreativeID,CreativeName,CreativeLength,Spend
3/14/2020,9:42 AM,Eastern ,560,Raleigh-Durham,EXP2 ,WRAZ,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
3/14/2020,9:43 AM,Eastern ,658,Green Bay-Appleton,EXP2 ,WLUK,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
3/14/2020,9:45 AM,Eastern ,525,"Albany, GA",EXP2 ,WFXL,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
3/14/2020,9:46 AM,Eastern ,519,"Charleston, SC",EXP2 ,WTAT,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
3/14/2020,9:46 AM,Eastern ,557,Knoxville,EXP2 ,WTNZ,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
3/14/2020,9:46 AM,Eastern ,541,Lexington,EXP2 ,WDKY,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
3/14/2020,9:46 AM,Eastern ,538,"Rochester, NY",EXP2 ,WUHF,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
3/14/2020,9:46 AM,Eastern ,770,Salt Lake City,EXP2 ,KSTU,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
3/14/2020,9:46 AM,Eastern ,540,Traverse City-Cadillac,EXP2 ,WFQX,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
3/14/2020,9:46 AM,Eastern ,540,Traverse City-Cadillac,EXP2 ,WFUP,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
3/14/2020,9:46 AM,Eastern ,709,Tyler-Longview-Jacksonville,EXP2 ,KLTV,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
3/14/2020,9:46 AM,Eastern ,709,Tyler-Longview-Jacksonville,EXP2 ,KTRE,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
3/14/2020,10:12 AM,Eastern ,616,Kansas City,EXP2 ,WDAF,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
3/14/2020,10:12 AM,Eastern ,722,Lincoln-Hastings-Kearney,EXP2 ,KHGI,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
3/14/2020,10:12 AM,Eastern ,640,Memphis,EXP2 ,WHBQ,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
3/14/2020,10:12 AM,Eastern ,740,North Platte,EXP2 ,KWNB,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
3/14/2020,10:12 AM,Eastern ,709,Tyler-Longview-Jacksonville,EXP2 ,KLTV,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
3/14/2020,10:12 AM,Eastern ,709,Tyler-Longview-Jacksonville,EXP2 ,KTRE,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
3/14/2020,10:13 AM,Eastern ,563,Grand Rapids-Kalamazoo-Battle,EXP2 ,WXMI,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
3/14/2020,10:16 AM,Eastern ,517,Charlotte,EXP2 ,WJZY,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
3/14/2020,10:42 AM,Eastern ,512,Baltimore,EXP2 ,WBFF,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
3/14/2020,10:42 AM,Eastern ,602,Chicago,EXP2 ,WFLD,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
3/14/2020,10:42 AM,Eastern ,570,"Florence-Myrtle Beach, SC",EXP2 ,WFXB,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
3/14/2020,10:42 AM,Eastern ,753,Phoenix,EXP2 ,KSAZ,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
3/14/2020,10:42 AM,Eastern ,609,St. Louis,EXP2 ,KTVI,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
3/14/2020,10:42 AM,Eastern ,511,"Washington, DC",EXP2 ,WTTG,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
3/14/2020,10:43 AM,Eastern ,517,Charlotte,EXP2 ,WJZY,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
3/14/2020,10:45 AM,Eastern ,640,Memphis,EXP2 ,WHBQ,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
3/14/2020,10:46 AM,Eastern ,563,Grand Rapids-Kalamazoo-Battle,EXP2 ,WXMI,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
3/14/2020,10:46 AM,Eastern ,533,Hartford-New Haven,EXP2 ,WTIC,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
3/14/2020,10:46 AM,Eastern ,722,Lincoln-Hastings-Kearney,EXP2 ,KHGI,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
3/14/2020,10:46 AM,Eastern ,740,North Platte,EXP2 ,KWNB,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
3/14/2020,11:12 AM,Eastern ,504,Philadelphia,EXP2 ,WTXF,EXTREME FORENSICS             ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
3/14/2020,11:12 AM,Eastern ,709,Tyler-Longview-Jacksonville,EXP2 ,KLTV,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
3/14/2020,11:12 AM,Eastern ,709,Tyler-Longview-Jacksonville,EXP2 ,KTRE,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
3/14/2020,11:16 AM,Eastern ,598,Clarksburg-Weston,EXP2 ,WVFX,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
3/14/2020,11:16 AM,Eastern ,570,"Florence-Myrtle Beach, SC",EXP2 ,WFXB,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
3/14/2020,11:16 AM,Eastern ,529,Louisville,EXP2 ,WDRB,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
3/14/2020,11:37 AM,Eastern ,716,Baton Rouge,J!WKD,WBRZ,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,11:42 AM,Eastern ,524,Atlanta,EXP2 ,WAGA,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
3/14/2020,11:42 AM,Eastern ,598,Clarksburg-Weston,EXP2 ,WVFX,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
3/14/2020,11:42 AM,Eastern ,510,Cleveland,EXP2 ,WJW,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
3/14/2020,11:42 AM,Eastern ,505,Detroit,EXP2 ,WJBK,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
3/14/2020,11:42 AM,Eastern ,529,Louisville,EXP2 ,WDRB,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
3/14/2020,11:42 AM,Eastern ,807,San Francisco-Oakland-San Jose,EXP2 ,KTVU,MLS SOCCER                    ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
3/14/2020,12:15 PM,Eastern ,602,Chicago,EXP2 ,WFLD,RING OF HONOR WRESTLING       ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
3/14/2020,1:07 PM,Eastern ,659,Nashville,J!WKD,WZTV,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,2975
3/14/2020,1:15 PM,Eastern ,506,Boston,EXP2 ,WFXT,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
3/14/2020,1:43 PM,Eastern ,506,Boston,EXP2 ,WFXT,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
3/14/2020,2:14 PM,Eastern ,506,Boston,EXP2 ,WFXT,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
3/14/2020,2:42 PM,Eastern ,673,"Columbus-Tupelo, MS",EXP2 ,WLOV,MLS SOCCER                    ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
3/14/2020,3:13 PM,Eastern ,673,"Columbus-Tupelo, MS",EXP2 ,WLOV,MLS SOCCER                    ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
3/14/2020,3:46 PM,Eastern ,673,"Columbus-Tupelo, MS",EXP2 ,WLOV,MLS SOCCER                    ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
3/14/2020,4:08 PM,Eastern ,643,Lake Charles,WOFWD,KVHP,WHEEL OF FORTUNE              ,Syndication,RRFALL15WFH,TRR_15_TVC_FALL_HERO,15,2975
3/14/2020,4:37 PM,Eastern ,643,Lake Charles,J!WKD,KVHP,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,4:38 PM,Eastern ,616,Kansas City,WOFWD,WDAF,WHEEL OF FORTUNE              ,Syndication,RRFALL15WFH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,5:06 PM,Eastern ,717,Quincy-Hannibal,J!WKD,KHQA,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,5:07 PM,Eastern ,662,Abilene-Sweetwater,J!WKD,KTAB,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,5:07 PM,Eastern ,644,"Alexandria, LA",J!WKD,KALB,PGA TOUR GOLF                 ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,5:07 PM,Eastern ,635,Austin,J!WKD,KXAN,PGA TOUR GOLF                 ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,5:07 PM,Eastern ,604,"Columbia-Jefferson City, MO",J!WKD,KOMU,PGA TOUR GOLF                 ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,5:07 PM,Eastern ,600,Corpus Christi,J!WKD,KRIS,PGA TOUR GOLF                 ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,5:07 PM,Eastern ,724,Fargo,J!WKD,KXJB,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,5:07 PM,Eastern ,821,"Great Bend, KS",J!WKD,KSNC,PGA TOUR GOLF                 ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,5:07 PM,Eastern ,533,Hartford-New Haven,J!WKD,WTNH,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,5:07 PM,Eastern ,618,Houston,J!WKD,KTRK,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,5:07 PM,Eastern ,702,La Crosse-Eau Claire,J!WKD,WEAU,PGA TOUR GOLF                 ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,5:07 PM,Eastern ,722,Lincoln-Hastings-Kearney,J!WKD,KGIN,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,5:07 PM,Eastern ,722,Lincoln-Hastings-Kearney,J!WKD,KOLN,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,5:07 PM,Eastern ,693,Little Rock,J!WKD,KATV,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,5:07 PM,Eastern ,632,Paducah-Cape Girardeau-Harrisb,J!WKD,WPSD,PGA TOUR GOLF                 ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,5:07 PM,Eastern ,656,Panama City,J!WKD,WJHG,PGA TOUR GOLF                 ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,5:07 PM,Eastern ,661,San Angelo,J!WKD,KLST,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,5:07 PM,Eastern ,725,Sioux Falls-Mitchell,J!WKD,KPRY,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,5:07 PM,Eastern ,725,Sioux Falls-Mitchell,J!WKD,KSFY,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,5:07 PM,Eastern ,619,"Springfield, MO",J!WKD,KSPR,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,5:07 PM,Eastern ,648,Champaign & Springfield-Decatu,J!WKD,WAND,PGA TOUR GOLF                 ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,5:07 PM,Eastern ,678,Wichita-Hutchinson,J!WKD,KSNG,PGA TOUR GOLF                 ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,5:07 PM,Eastern ,678,Wichita-Hutchinson,J!WKD,KSNK,PGA TOUR GOLF                 ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,5:07 PM,Eastern ,678,Wichita-Hutchinson,J!WKD,KSNW,PGA TOUR GOLF                 ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,5:07 PM,Eastern ,627,Wichita Falls-Lawton,J!WKD,KAUZ,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,5:37 PM,Eastern ,657,Sherman-Ada,J!WKD,KTEN,PGA TOUR GOLF                 ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,5:38 PM,Eastern ,634,Amarillo,WOFWD,KVIH,WHEEL OF FORTUNE              ,Syndication,RRFALL15WFH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,5:38 PM,Eastern ,533,Hartford-New Haven,WOFWD,WTNH,WHEEL OF FORTUNE              ,Syndication,RRFALL15WFH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:06 PM,Eastern ,790,Albuquerque,J!WKD,KBIM,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:06 PM,Eastern ,790,Albuquerque,J!WKD,KREZ,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:06 PM,Eastern ,790,Albuquerque,J!WKD,KRQE,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:06 PM,Eastern ,757,Boise,J!WKD,KBOI,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:06 PM,Eastern ,631,Ottumwa-Kirksville,J!WKD,KTVO,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:06 PM,Eastern ,789,Tucson,J!WKD,KGUN,NBA BASKETBALL                ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:07 PM,Eastern ,743,Anchorage,J!WKD,KJUD,NBA BASKETBALL                ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:07 PM,Eastern ,743,Anchorage,J!WKD,KYUR,NBA BASKETBALL                ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:07 PM,Eastern ,756,Billings-Hardin,J!WKD,KTVQ,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:07 PM,Eastern ,754,Butte-Bozeman,J!WKD,KBZK,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:07 PM,Eastern ,754,Butte-Bozeman,J!WKD,KXLF,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:07 PM,Eastern ,602,Chicago,J!WKD,WLS,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:07 PM,Eastern ,623,Dallas-Ft. Worth,J!WKD,KTXA,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:07 PM,Eastern ,751,Denver,J!WKD,KDVR,COLLEGE BASKETBALL            ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:07 PM,Eastern ,751,Denver,J!WKD,KFCT,COLLEGE BASKETBALL            ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:07 PM,Eastern ,765,El Paso,J!WKD,KDBC,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:07 PM,Eastern ,755,Great Falls,J!WKD,KRTV,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:07 PM,Eastern ,658,Green Bay-Appleton,J!WKD,WLUK,COLLEGE BASKETBALL            ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:07 PM,Eastern ,647,Greenwood-Greenville,J!WKD,WXVT,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:07 PM,Eastern ,758,Idaho Falls-Pocatello,J!WKD,KPVI,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:07 PM,Eastern ,762,Missoula,J!WKD,KAJ,A BROKEN TRUST                ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:07 PM,Eastern ,686,Mobile-Pensacola,J!WKD,WALA,COLLEGE BASKETBALL            ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:07 PM,Eastern ,622,New Orleans,J!WKD,WVUE,COLLEGE BASKETBALL            ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:07 PM,Eastern ,633,Odessa-Midland,J!WKD,KMID,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:07 PM,Eastern ,652,Omaha,J!WKD,WOWT,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:07 PM,Eastern ,624,Sioux City,J!WKD,KMEG,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:07 PM,Eastern ,745,Fairbanks,J!WKD,KATN,NBA BASKETBALL                ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:08 PM,Eastern ,752,Colorado Springs-Pueblo,WOFWD,KKTV,WHEEL OF FORTUNE              ,Syndication,RRFALL15WFH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:08 PM,Eastern ,617,Milwaukee,J!WKD,WDJT,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:08 PM,Eastern ,717,Quincy-Hannibal,WOFWD,KHQA,WHEEL OF FORTUNE              ,Syndication,RRFALL15WFH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:08 PM,Eastern ,764,Rapid City,WOFWD,KHSD,THE JUMP                      ,Syndication,RRFALL15WFH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:08 PM,Eastern ,764,Rapid City,WOFWD,KOTA,THE JUMP                      ,Syndication,RRFALL15WFH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:08 PM,Eastern ,764,Rapid City,WOFWD,KSGW,THE JUMP                      ,Syndication,RRFALL15WFH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:08 PM,Eastern ,770,Salt Lake City,WOFWD,KJZZ,WHEEL OF FORTUNE              ,Syndication,RRFALL15WFH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:36 PM,Eastern ,752,Colorado Springs-Pueblo,J!WKD,KKTV,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:36 PM,Eastern ,623,Dallas-Ft. Worth,WOFWD,KTVT,WHEEL OF FORTUNE              ,Syndication,RRFALL15WFH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:36 PM,Eastern ,693,Little Rock,WOFWD,KATV,WHEEL OF FORTUNE              ,Syndication,RRFALL15WFH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:37 PM,Eastern ,757,Boise,WOFWD,KBOI,WHEEL OF FORTUNE              ,Syndication,RRFALL15WFH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:37 PM,Eastern ,604,"Columbia-Jefferson City, MO",WOFWD,KOMU,WHEEL OF FORTUNE              ,Syndication,RRFALL15WFH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:37 PM,Eastern ,691,Huntsville-Decatur-Florence,J!WKD,WAAY,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:37 PM,Eastern ,718,"Jackson, MS",WOFWD,WAPT,WHEEL OF FORTUNE              ,Syndication,RRFALL15WFH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:37 PM,Eastern ,659,Nashville,WOFWD,WKRN,WHEEL OF FORTUNE              ,Syndication,RRFALL15WFH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:37 PM,Eastern ,764,Rapid City,J!WKD,KHSD,NBA BASKETBALL                ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:37 PM,Eastern ,764,Rapid City,J!WKD,KOTA,NBA BASKETBALL                ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:37 PM,Eastern ,764,Rapid City,J!WKD,KSGW,NBA BASKETBALL                ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:37 PM,Eastern ,770,Salt Lake City,J!WKD,KJZZ,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:37 PM,Eastern ,881,Spokane,J!WKD,KHQ,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:37 PM,Eastern ,789,Tucson,WOFWD,KGUN,NBA BASKETBALL                ,Syndication,RRFALL15WFH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:37 PM,Eastern ,709,Tyler-Longview-Jacksonville,WOFWD,KLTV,WHEEL OF FORTUNE              ,Syndication,RRFALL15WFH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:37 PM,Eastern ,709,Tyler-Longview-Jacksonville,WOFWD,KTRE,WHEEL OF FORTUNE              ,Syndication,RRFALL15WFH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:38 PM,Eastern ,662,Abilene-Sweetwater,WOFWD,KTAB,WHEEL OF FORTUNE              ,Syndication,RRFALL15WFH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:38 PM,Eastern ,644,"Alexandria, LA",WOFWD,KALB,WHEEL OF FORTUNE              ,Syndication,RRFALL15WFH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:38 PM,Eastern ,634,Amarillo,WOFWD,KVII,WHEEL OF FORTUNE              ,Syndication,RRFALL15WFH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:38 PM,Eastern ,657,Sherman-Ada,WOFWD,KTEN,WHEEL OF FORTUNE              ,Syndication,RRFALL15WFH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:38 PM,Eastern ,635,Austin,WOFWD,KXAN,WHEEL OF FORTUNE              ,Syndication,RRFALL15WFH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:38 PM,Eastern ,716,Baton Rouge,WOFWD,WBRZ,WHEEL OF FORTUNE              ,Syndication,RRFALL15WFH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:38 PM,Eastern ,756,Billings-Hardin,WOFWD,KTVQ,WHEEL OF FORTUNE              ,Syndication,RRFALL15WFH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:38 PM,Eastern ,746,Biloxi-Gulfport-Pascagoula,WOFWD,WLOX,WHEEL OF FORTUNE              ,Syndication,RRFALL15WFH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:38 PM,Eastern ,630,Birmingham,WOFWD,WBMA,WHEEL OF FORTUNE              ,Syndication,RRFALL15WFH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:38 PM,Eastern ,736,Bowling Green,WOFWD,WBKO,WHEEL OF FORTUNE              ,Syndication,RRFALL15WFH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:38 PM,Eastern ,754,Butte-Bozeman,WOFWD,KBZK,WHEEL OF FORTUNE              ,Syndication,RRFALL15WFH,TRR_15_TVC_FALL_HERO,15,0
3/14/2020,6:38 PM,Eastern ,754,Butte-Bozeman,WOFWD,KXLF,WHEEL OF FORTUNE              ,Syndication,RRFALL15WFH,TRR_15_TVC_FALL_HERO,15,0
