Date,Time,TimeZone,MarketCode,MarketName,Network,Station,ProgramAired,RealRealAdType,CreativeID,CreativeName,CreativeLength,Spend
7/12/2020,11:16 PM,Local,539,Tampa-St. Petersburg,MOF  ,WMOR,MATTER OF FACT WITH SOLEDAD O',Syndication,RR20SPR15MFH,TRR_15_TVC_2020_SPRING,15,0
7/12/2020,11:18 PM,Local,606,"Dothan, AL",MOF  ,WDHN,MATTER OF FACT WITH SOLEDAD O',Syndication,RR20SPR15MFH,TRR_15_TVC_2020_SPRING,15,0
7/12/2020,11:21 PM,Local,718,"Jackson, MS",MOF  ,WAPT,MATTER OF FACT WITH SOLEDAD O',Syndication,RR20SPR15MFH,TRR_15_TVC_2020_SPRING,15,0
7/12/2020,11:46 PM,Local,751,Denver,MOF  ,KDVR,MATTER OF FACT WITH SOLEDAD O',Syndication,RR20SPR15MFH,TRR_15_TVC_2020_SPRING,15,0
7/12/2020,11:46 PM,Local,751,Denver,MOF  ,KFCT,MATTER OF FACT WITH SOLEDAD O',Syndication,RR20SPR15MFH,TRR_15_TVC_2020_SPRING,15,0
7/12/2020,11:46 PM,Local,670,Ft. Smith,MOF  ,KHBS,MATTER OF FACT WITH SOLEDAD O',Syndication,RR20SPR15MFH,TRR_15_TVC_2020_SPRING,15,0
7/12/2020,11:46 PM,Local,670,Ft. Smith,MOF  ,KHOG,MATTER OF FACT WITH SOLEDAD O',Syndication,RR20SPR15MFH,TRR_15_TVC_2020_SPRING,15,0
7/12/2020,11:46 PM,Local,518,Greensboro-Winston-Salem-High,MOF  ,WXII,MATTER OF FACT WITH SOLEDAD O',Syndication,RR20SPR15MFH,TRR_15_TVC_2020_SPRING,15,0
7/12/2020,11:46 PM,Local,566,Harrisburg-York-Lancaster-Leba,MOF  ,WGAL,MATTER OF FACT WITH SOLEDAD O',Syndication,RR20SPR15MFH,TRR_15_TVC_2020_SPRING,15,0
7/12/2020,11:46 PM,Local,617,Milwaukee,MOF  ,WISN,MATTER OF FACT WITH SOLEDAD O',Syndication,RR20SPR15MFH,TRR_15_TVC_2020_SPRING,15,0
7/12/2020,11:46 PM,Local,500,"Portland-Auburn, ME",MOF  ,WMTW,MATTER OF FACT WITH SOLEDAD O',Syndication,RR20SPR15MFH,TRR_15_TVC_2020_SPRING,15,0
7/12/2020,11:46 PM,Local,828,Monterey-Salinas,MOF  ,KSBW,MATTER OF FACT WITH SOLEDAD O',Syndication,RR20SPR15MFH,TRR_15_TVC_2020_SPRING,15,0
7/12/2020,11:47 PM,Local,523,Burlington-Plattsburgh,MOF  ,WPTZ,MATTER OF FACT WITH SOLEDAD O',Syndication,RR20SPR15MFH,TRR_15_TVC_2020_SPRING,15,0
7/12/2020,11:52 PM,Local,506,Boston,MOF  ,WMUR,MATTER OF FACT WITH SOLEDAD O',Syndication,RR20SPR15MFH,TRR_15_TVC_2020_SPRING,15,0
