Date,Time,TimeZone,Network,RealRealAdType,ProgramAired,CreativeID,CreativeName,CreativeLength,AirType,Spend,CoverPct
11/1/2020,7:09 PM,Eastern,BRVO,National,REAL HOUSEWIVES POTOMAC,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,020.00",0
11/1/2020,7:23 PM,Eastern,RLZC,National,TED BUNDY: SERIAL MONSTER,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,255.00,0
11/1/2020,7:28 PM,Eastern,LAF,National,THAT 70'S SHW SUN 7P,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Network,93.50,0
11/1/2020,7:37 PM,Eastern,AMC,National,HALLOWEEN HANGOVER,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,"1,147.50",0
11/1/2020,7:39 PM,Eastern,BRVO,National,REAL HOUSEWIVES POTOMAC,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,020.00",0
11/1/2020,7:40 PM,Eastern,ID,national_local,DIABOLICAL,RRFWV330LH,TRR_F/W_2020_30_V3_SELL,30,Cable,276.25,20
11/1/2020,7:51 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFWV130LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,187.00,30
11/1/2020,8:24 PM,Eastern,ID,national_local,EVIL LIVES HERE,RRFWV130LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,310.25,20
11/1/2020,8:25 PM,Eastern,SECN,National,COLLEGE FOOTBALL,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,106.25,0
11/1/2020,8:52 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFWV130LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,187.00,30
11/1/2020,8:56 PM,Eastern,IFC,National,ACTION PACKED SUNDAYS,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,340.00,0
11/1/2020,9:49 PM,Eastern,LAF,National,HIMYM SUN 9:30P,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Network,93.50,0
11/1/2020,10:12 PM,Eastern,ESP2,National,ESPN ORIGINAL DOCUMENTARY,RRFWV3MN15H,TRR_F/W_2020_MENS_15_V3_SELL,15,Cable,"1,275.00",0
11/1/2020,10:38 PM,Eastern,SECN,National,COLLEGE FOOTBALL,RRFWV3MN15H,TRR_F/W_2020_MENS_15_V3_SELL,15,Cable,106.25,0
11/1/2020,11:11 PM,Eastern,ESP2,National,WORLD OF X GAMES,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,"1,275.00",0
11/1/2020,11:13 PM,Eastern,ID,national_local,AMERICAN MONSTER,RRFWV130LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,310.25,20
11/1/2020,11:37 PM,Eastern,BRVO,National,REAL HOUSEWIVES POTOMAC,RRFWV330H,TRR_F/W_2020_30_V3_SELL,30,Cable,"1,020.00",0
11/1/2020,11:57 PM,Eastern,LAF,National,HIMYM M-SU 11:30P,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Network,93.50,0
11/1/2020,11:57 PM,Eastern,SECN,National,COLLEGE FOOTBALL,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,106.25,0
