Date,Time,TimeZone,Network,RealRealAdType,ProgramAired,CreativeID,CreativeName,CreativeLength,AirType,Spend,CoverPct
12/29/2019,4:24 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
12/29/2019,4:26 PM,Eastern,HALL,National,HALLMARK MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,2125.0,0
12/29/2019,4:43 PM,Eastern,HLN,National,FORENSIC FILES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,191.25,0
12/29/2019,4:49 PM,Eastern,FRFM,National,SUNDAY MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,1275.0,0
12/29/2019,4:56 PM,Eastern,OXY,national_local,SNAPPED,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,68.0,20
12/29/2019,5:07 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,76.5,30
12/29/2019,5:26 PM,Eastern,HEE,National,CAZADORES DE TESOROS,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,12.75,0
12/29/2019,5:45 PM,Eastern,HMM,National,HMM MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,1062.5,0
12/29/2019,5:58 PM,Eastern,FRFM,National,SUNDAY MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,1275.0,0
12/29/2019,6:14 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,17.0,0
12/29/2019,6:50 PM,Eastern,HEE,National,CAZADORES DE TESOROS,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,12.75,0
12/29/2019,7:19 PM,Eastern,UNI,National,NOSOTROS GUAPOS PT SUN 1,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Network,2550.0,0
12/29/2019,7:32 PM,Eastern,BRV,national_local,REAL HOUSEWIVES ATLANTA,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,191.25,30
12/29/2019,8:03 PM,Eastern,FRFM,National,SUNDAY MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,2125.0,0
12/29/2019,8:08 PM,Eastern,BHER,National,SISTAS SERIES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
12/29/2019,8:20 PM,Eastern,OXY,national_local,CRIMINAL CONFESSIONS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,25.5,20
12/29/2019,8:32 PM,Eastern,BRV,national_local,REAL HOUSEWIVES ATLANTA,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,85.0,30
12/29/2019,8:50 PM,Eastern,BHER,National,SISTAS SERIES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
12/29/2019,8:53 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,17.0,0
12/29/2019,8:57 PM,Eastern,FRFM,National,SUNDAY MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,2125.0,0
12/29/2019,9:09 PM,Eastern,BRV,national_local,MARRIED TO MEDICINE,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,191.25,30
12/29/2019,9:45 PM,Eastern,ADSM,National,BOBS BURGERS,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,2125.0,0
12/29/2019,9:55 PM,Eastern,OXY,national_local,KILLER SIBLINGS,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,68.0,20
12/29/2019,10:19 PM,Eastern,BHER,National,SISTAS SERIES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
12/29/2019,10:55 PM,Eastern,OXY,national_local,SNAPPED,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,25.5,20
12/29/2019,11:13 PM,Eastern,BHER,National,SISTAS SERIES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
12/29/2019,11:37 PM,Eastern,BHER,National,SISTAS SERIES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
12/29/2019,11:44 PM,Eastern,BRV,national_local,REAL HOUSEWIVES ATLANTA,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,191.25,30
12/29/2019,11:44 PM,Eastern,HEE,National,EL PRECIO DE LA HISTORIA,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,17.0,0
12/29/2019,11:53 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,17.0,0
