Date,Time,TimeZone,Network,RealRealAdType,ProgramAired,CreativeID,CreativeName,CreativeLength,AirType,Spend,CoverPct
11/16/19,5:21 PM,Eastern,RVLT,National,Breakfast Club Extra,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,25.5,0
11/16/19,11:37 PM,Eastern,RVLT,National,Verified Videos: After Hours,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,17,0
11/17/19,2:20 AM,Eastern,RVLT,National,Verified Videos: After Hours,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,17,0
11/17/19,3:09 AM,Eastern,RVLT,National,Drink Champs: Happy Hour S3,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,0,0
11/17/19,8:19 AM,Eastern,RVLT,National,RMC 2015 Presents,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,0,0
11/17/19,12:09 PM,Eastern,RVLT,National,Lil Baby: Preacherman,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
11/17/19,3:10 PM,Eastern,RVLT,National,Breakfast Club Power Hour; The,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,0,0
11/17/19,3:40 PM,Eastern,RVLT,National,Breakfast Club Power Hour; The,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
11/17/19,5:18 PM,Eastern,RVLT,National,Breakfast Club Power Hour; The,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,25.5,0
11/17/19,5:51 PM,Eastern,RVLT,National,Breakfast Club Power Hour; The,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
11/17/19,6:15 PM,Eastern,RVLT,National,Breakfast Club Power Hour; The,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,25.5,0
11/17/19,11:35 PM,Eastern,RVLT,National,Drink Champs: Happy Hour,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,17,0
11/11/19,2:17 AM,Eastern,USA,National,NCIS: LOS ANGELES,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,276.25,0
11/14/19,2:22 AM,Eastern,USA,National,CHICAGO PD,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,276.25,0
11/14/19,2:40 AM,Eastern,USA,National,CHICAGO PD,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,276.25,0
11/15/19,2:50 AM,Eastern,USA,National,TEMPTATION ISLAND,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,276.25,0
11/16/19,2:33 AM,Eastern,USA,National,CHICAGO PD,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,276.25,0
11/17/19,2:26 AM,Eastern,USA,National,LAW & ORDER: SVU,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,276.25,0
11/11/19,3:48 AM,Eastern,VH1,National,R&R PICTURE SHOWS,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,59.5,0
11/11/19,4:17 AM,Eastern,VH1,National,MARTIN,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,59.5,0
11/12/19,4:18 AM,Eastern,VH1,National,MARTIN,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,59.5,0
11/12/19,4:48 AM,Eastern,VH1,National,MARTIN,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,59.5,0
11/13/19,5:11 AM,Eastern,VH1,National,MARTIN,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,59.5,0
11/14/19,4:23 AM,Eastern,VH1,National,MARTIN,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,59.5,0
11/14/19,4:47 AM,Eastern,VH1,National,MARTIN,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,59.5,0
11/15/19,4:28 AM,Eastern,VH1,National,R&R PICTURE SHOWS,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,59.5,0
11/16/19,3:40 AM,Eastern,VH1,National,MARTIN,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,59.5,0
11/16/19,1:19 PM,Eastern,VH1,National,CHEATERS,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,637.5,0
11/16/19,1:50 PM,Eastern,VH1,National,CHEATERS,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,637.5,0
11/17/19,3:41 AM,Eastern,VH1,National,LIVING SINGLE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,59.5,0
11/17/19,1:42 PM,Eastern,VH1,National,R&R PICTURE SHOWS,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,637.5,0
11/17/19,2:32 PM,Eastern,VH1,National,R&R PICTURE SHOWS,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,637.5,0
11/11/19,12:43 AM,Eastern,VICE,National,VICE: CULTS AND BELIEF,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,42.5,0
11/11/19,2:12 AM,Eastern,VICE,National,VICE: CULTS AND BELIEF,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,42.5,0
11/11/19,3:44 AM,Eastern,VICE,National,VICE: CULTS AND BELIEF,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,42.5,0
11/12/19,12:07 AM,Eastern,VICE,National,VICE: INTERVENTION,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,42.5,0
11/12/19,1:29 AM,Eastern,VICE,National,VICE: INTERVENTION,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,42.5,0
11/12/19,3:08 AM,Eastern,VICE,National,VICE: INTERVENTION,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,42.5,0
11/12/19,9:20 PM,Eastern,VICE,National,VICE: INTERVENTION,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,127.5,0
11/12/19,9:44 PM,Eastern,VICE,National,VICE: INTERVENTION,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,127.5,0
11/12/19,10:42 PM,Eastern,VICE,National,VICE: INTERVENTION,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,127.5,0
11/13/19,12:42 AM,Eastern,VICE,National,VICE NEWS REPORTS,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,42.5,0
11/13/19,1:19 AM,Eastern,VICE,National,VICE NEWS REPORTS,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,42.5,0
11/13/19,2:11 AM,Eastern,VICE,National,VICE NEWS REPORTS,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,42.5,0
11/13/19,3:43 AM,Eastern,VICE,National,VICE NEWS REPORTS,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,42.5,0
11/14/19,1:52 AM,Eastern,VICE,National,VICE: CLINTON AFFAIR,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,42.5,0
11/14/19,2:12 AM,Eastern,VICE,National,VICE: CLINTON AFFAIR,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,42.5,0
11/15/19,1:50 AM,Eastern,VICE,National,DOPESICK NATION,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,42.5,0
11/15/19,2:53 AM,Eastern,VICE,National,DOPESICK NATION,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,42.5,0
11/15/19,9:14 PM,Eastern,VICE,National,VICELAND MOVIE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,127.5,0
11/15/19,9:44 PM,Eastern,VICE,National,VICELAND MOVIE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,127.5,0
11/16/19,12:15 AM,Eastern,VICE,National,BONG APPETIT,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,42.5,0
11/16/19,8:29 PM,Eastern,VICE,National,VICELAND MOVIE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,127.5,0
11/16/19,10:45 PM,Eastern,VICE,National,VICELAND MOVIE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,127.5,0
11/17/19,8:16 PM,Eastern,VICE,National,VICELAND MOVIE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,127.5,0
11/11/19,3:06 AM,Eastern,WE,National,CSI MIAMI,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,63.75,0
11/11/19,4:22 AM,Eastern,WE,National,LOVE AFTER LOCKUP,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,63.75,0
11/12/19,3:38 AM,Eastern,WE,National,CSI MIAMI,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,63.75,0
11/13/19,3:33 AM,Eastern,WE,National,CSI MIAMI,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,63.75,0
11/13/19,4:11 AM,Eastern,WE,National,LOVE AFTER LOCKUP,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,63.75,0
11/15/19,1:41 AM,Eastern,WE,National,LOVE AFTER LOCKUP,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,63.75,0
11/15/19,4:23 AM,Eastern,WE,National,LOVE AFTER LOCKUP,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,63.75,0
11/16/19,2:40 AM,Eastern,WE,National,CSI MIAMI,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,63.75,0
11/16/19,3:18 AM,Eastern,WE,National,CSI MIAMI,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,63.75,0
11/16/19,4:40 AM,Eastern,WE,National,LOVE AFTER LOCKUP,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,63.75,0
11/17/19,1:59 AM,Eastern,WE,National,LAW & ORDER:CI,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,63.75,0
11/17/19,2:57 AM,Eastern,WE,National,LAW & ORDER:CI,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,63.75,0
11/11/19,9:13 AM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,25.5,0
11/11/19,10:43 AM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,25.5,0
11/11/19,6:24 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,25.5,0
11/11/19,7:14 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,25.5,0
11/12/19,12:43 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,25.5,0
11/12/19,2:43 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,25.5,0
11/12/19,8:43 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,25.5,0
11/12/19,11:13 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,25.5,0
11/13/19,2:59 AM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,0,0
11/13/19,10:09 AM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,25.5,0
11/13/19,11:09 AM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,25.5,0
11/13/19,11:08 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,25.5,0
11/14/19,10:43 AM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,25.5,0
11/14/19,11:14 AM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,25.5,0
11/14/19,7:44 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,25.5,0
11/14/19,11:24 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,25.5,0
11/15/19,3:43 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,25.5,0
11/15/19,4:43 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,25.5,0
11/15/19,11:53 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,25.5,0
11/16/19,9:24 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,25.5,0
11/16/19,9:54 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,25.5,0
11/17/19,11:13 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,25.5,0
11/17/19,11:53 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,25.5,0
11/12/19,8:59 PM,Eastern,AMC,National,AMC MOVIE,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,2635,0
11/13/19,9:58 PM,Eastern,AMC,National,PREPPY MURDER  THE,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,2635,0
11/11/19,12:31 AM,Eastern,BRV,NatLoc,BELOW DECK,RRFALL30LH,TRR_30_TVC_FALL _HERO,30,Cable,191.25,30
11/11/19,1:10 AM,Eastern,BRV,NatLoc,CHRISLEY KNOWS BEST,RRFALL30LH,TRR_30_TVC_FALL _HERO,30,Cable,191.25,30
11/11/19,1:38 AM,Eastern,BRV,NatLoc,CHRISLEY KNOWS BEST,RRFALL30LH,TRR_30_TVC_FALL _HERO,30,Cable,191.25,30
11/11/19,2:08 AM,Eastern,BRV,NatLoc,CHRISLEY KNOWS BEST,RRFALL30LH,TRR_30_TVC_FALL _HERO,30,Cable,21.25,30
11/11/19,2:41 AM,Eastern,BRV,NatLoc,CHRISLEY KNOWS BEST,RRFALL30LH,TRR_30_TVC_FALL _HERO,30,Cable,21.25,30
11/11/19,3:10 AM,Eastern,BRV,NatLoc,CASH CAB,RRFALL30LH,TRR_30_TVC_FALL _HERO,30,Cable,21.25,30
11/12/19,1:34 AM,Eastern,BRV,NatLoc,REAL HSWIVES OF NJ,RRFALL30LH,TRR_30_TVC_FALL _HERO,30,Cable,191.25,30
11/12/19,2:37 AM,Eastern,BRV,NatLoc,REAL HOUSEWIVES OF OC,RRFALL30LH,TRR_30_TVC_FALL _HERO,30,Cable,21.25,30
11/12/19,3:15 AM,Eastern,BRV,NatLoc,REAL HOUSEWIVES BEV HILLS,RRFALL30LH,TRR_30_TVC_FALL _HERO,30,Cable,21.25,30
11/13/19,1:11 AM,Eastern,BRV,NatLoc,REAL HOUSEWIVES OF DALLAS,RRFALL30LH,TRR_30_TVC_FALL _HERO,30,Cable,191.25,30
11/13/19,2:14 AM,Eastern,BRV,NatLoc,REAL HSWIVES OF NJ,RRFALL30LH,TRR_30_TVC_FALL _HERO,30,Cable,21.25,30
11/14/19,1:24 AM,Eastern,BRV,NatLoc,BRAVO MOVIE,RRFALL30LH,TRR_30_TVC_FALL _HERO,30,Cable,191.25,30
11/14/19,2:41 AM,Eastern,BRV,NatLoc,BRAVO MOVIE,RRFALL30LH,TRR_30_TVC_FALL _HERO,30,Cable,21.25,30
11/14/19,3:40 AM,Eastern,BRV,NatLoc,CASH CAB,RRFALL30LH,TRR_30_TVC_FALL _HERO,30,Cable,21.25,30
11/15/19,2:10 AM,Eastern,BRV,NatLoc,BRAVO MOVIE,RRFALL30LH,TRR_30_TVC_FALL _HERO,30,Cable,21.25,30
11/15/19,2:36 AM,Eastern,BRV,NatLoc,BRAVO MOVIE,RRFALL30LH,TRR_30_TVC_FALL _HERO,30,Cable,21.25,30
11/15/19,3:34 AM,Eastern,BRV,NatLoc,BRAVO MOVIE,RRFALL30LH,TRR_30_TVC_FALL _HERO,30,Cable,21.25,30
11/16/19,12:46 AM,Eastern,BRV,NatLoc,BRAVO MOVIE,RRFALL30LH,TRR_30_TVC_FALL _HERO,30,Cable,191.25,30
11/16/19,2:15 AM,Eastern,BRV,NatLoc,REAL HOUSEWIVES OF OC,RRFALL30LH,TRR_30_TVC_FALL _HERO,30,Cable,21.25,30
11/16/19,2:40 AM,Eastern,BRV,NatLoc,REAL HOUSEWIVES OF OC,RRFALL30LH,TRR_30_TVC_FALL _HERO,30,Cable,21.25,30
11/16/19,3:43 AM,Eastern,BRV,NatLoc,REAL HOUSEWIVES OF OC,RRFALL30LH,TRR_30_TVC_FALL _HERO,30,Cable,21.25,30
11/16/19,7:18 PM,Eastern,BRV,NatLoc,BELOW DECK,RRFALL30LH,TRR_30_TVC_FALL _HERO,30,Cable,191.25,30
11/17/19,1:55 AM,Eastern,BRV,NatLoc,MARRIED TO MEDICINE,RRFALL30LH,TRR_30_TVC_FALL _HERO,30,Cable,191.25,30
11/17/19,3:02 AM,Eastern,BRV,NatLoc,WATCH WHAT HAPPENS LIVE,RRFALL30LH,TRR_30_TVC_FALL _HERO,30,Cable,21.25,30
11/17/19,8:36 PM,Eastern,BRV,NatLoc,REAL HOUSEWIVES ATLANTA,RRFALL30LH,TRR_30_TVC_FALL _HERO,30,Cable,191.25,30
11/17/19,11:23 PM,Eastern,BRV,NatLoc,REAL HOUSEWIVES ATLANTA,RRFALL30LH,TRR_30_TVC_FALL _HERO,30,Cable,191.25,30
11/11/19,12:11 AM,Eastern,CI,National,THE BIG HOUSE,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,5.95,0
11/11/19,2:10 AM,Eastern,CI,National,PARANORMAL COPS,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,5.95,0
11/11/19,3:14 AM,Eastern,CI,National,CRIME 360,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,5.95,0
11/11/19,8:25 AM,Eastern,CI,National,AMERICAN JUSTICE,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,34,0
11/11/19,11:23 AM,Eastern,CI,National,NIGHTWATCH,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,34,0
11/11/19,5:52 PM,Eastern,CI,National,DALLAS SWAT,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,42.5,0
11/11/19,6:25 PM,Eastern,CI,National,THE BIG HOUSE,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,42.5,0
11/11/19,8:11 PM,Eastern,CI,National,THE BIG HOUSE,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,5.95,0
11/12/19,12:38 AM,Eastern,CI,National,PARANORMAL COPS,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,5.95,0
11/12/19,8:10 AM,Eastern,CI,National,AMERICAN JUSTICE,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,34,0
11/12/19,11:11 AM,Eastern,CI,National,NIGHTWATCH,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,34,0
11/12/19,5:28 PM,Eastern,CI,National,FEMALE FORCES,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,42.5,0
11/12/19,7:24 PM,Eastern,CI,National,FEMALE FORCES,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,42.5,0
11/13/19,2:14 AM,Eastern,CI,National,MARCIA CLARK INVESTIGATES,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,5.95,0
11/13/19,8:40 AM,Eastern,CI,National,AMERICAN JUSTICE,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,34,0
11/13/19,3:44 PM,Eastern,CI,National,GRACE VS. ABRAMS,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,34,0
11/13/19,6:10 PM,Eastern,CI,National,THE FIRST 48: THE DETECTI,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,42.5,0
11/13/19,7:12 PM,Eastern,CI,National,THE FIRST 48: MISSING PER,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,42.5,0
11/14/19,3:36 AM,Eastern,CI,National,CRIME 360,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,5.95,0
11/14/19,10:25 AM,Eastern,CI,National,NIGHTWATCH,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,34,0
11/14/19,12:19 PM,Eastern,CI,National,BORDERTOWN: LAREDO,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,34,0
11/14/19,6:37 PM,Eastern,CI,National,CITY CONFIDENTIAL,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,42.5,0
11/14/19,7:24 PM,Eastern,CI,National,CITY CONFIDENTIAL,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,42.5,0
11/16/19,2:12 AM,Eastern,CI,National,PARANORMAL COPS,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,5.95,0
11/16/19,4:25 AM,Eastern,CI,National,CRIME 360,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,5.95,0
11/17/19,4:10 AM,Eastern,CI,National,JACKED: AUTO THEFT TASK F,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,5.95,0
11/11/19,7:12 AM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,51,0
11/11/19,7:40 AM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,51,0
11/11/19,5:20 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,59.5,0
11/12/19,6:17 AM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,51,0
11/12/19,7:18 AM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,51,0
11/12/19,5:20 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,59.5,0
11/12/19,5:58 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,59.5,0
11/13/19,9:58 AM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,51,0
11/13/19,4:58 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,59.5,0
11/13/19,5:28 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,59.5,0
11/14/19,7:11 AM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,51,0
11/14/19,7:28 AM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,51,0
11/14/19,5:49 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,59.5,0
11/15/19,6:18 AM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,51,0
11/15/19,5:25 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,59.5,0
11/15/19,6:43 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,59.5,0
11/11/19,10:25 AM,Eastern,DABL,National,N/A,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,42.5,0
11/11/19,7:54 PM,Eastern,DABL,National,N/A,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,42.5,0
11/11/19,8:18 PM,Eastern,DABL,National,N/A,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,42.5,0
11/11/19,11:33 PM,Eastern,DABL,National,N/A,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,42.5,0
11/12/19,3:48 PM,Eastern,DABL,National,N/A,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,42.5,0
11/12/19,8:50 PM,Eastern,DABL,National,N/A,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,42.5,0
11/13/19,6:41 PM,Eastern,DABL,National,N/A,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,42.5,0
11/13/19,7:10 PM,Eastern,DABL,National,N/A,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,42.5,0
11/13/19,10:39 PM,Eastern,DABL,National,N/A,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,42.5,0
11/14/19,2:41 PM,Eastern,DABL,National,N/A,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,42.5,0
11/14/19,10:29 PM,Eastern,DABL,National,N/A,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,42.5,0
11/15/19,10:11 PM,Eastern,DABL,National,N/A,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,42.5,0
11/16/19,11:09 AM,Eastern,ENT,National,SEX AND THE CITY,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,1700,0
11/16/19,11:53 AM,Eastern,ENT,National,SEX AND THE CITY,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,1700,0
11/16/19,2:42 PM,Eastern,ENT,National,MOVIES WE LOVE,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,1700,0
11/11/19,12:55 AM,Eastern,FETV,National,MAUDE,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,42.5,0
11/11/19,1:51 AM,Eastern,FETV,National,MAUDE,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,42.5,0
11/11/19,2:59 AM,Eastern,FETV,National,ONE DAY AT A TIME,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,25.5,0
11/11/19,5:27 AM,Eastern,FETV,National,LASSIE,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,25.5,0
11/11/19,8:57 PM,Eastern,FETV,National,PERRY MASON,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,212.5,0
11/12/19,12:21 AM,Eastern,FETV,National,MAUDE,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,42.5,0
11/12/19,1:26 AM,Eastern,FETV,National,BARNEY MILLER,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,42.5,0
11/12/19,5:25 AM,Eastern,FETV,National,LASSIE,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,25.5,0
11/12/19,11:56 PM,Eastern,FETV,National,HART TO HART,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,212.5,0
11/13/19,12:22 AM,Eastern,FETV,National,MAUDE,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,42.5,0
11/13/19,5:57 AM,Eastern,FETV,National,LASSIE,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,25.5,0
11/13/19,9:28 PM,Eastern,FETV,National,PERRY MASON,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,212.5,0
11/14/19,5:24 AM,Eastern,FETV,National,LASSIE,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,25.5,0
11/14/19,7:35 PM,Eastern,FETV,National,MATLOCK,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,212.5,0
11/15/19,3:55 AM,Eastern,FETV,National,FLYING NUN  THE,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,25.5,0
11/15/19,7:19 PM,Eastern,FETV,National,MATLOCK,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,212.5,0
11/17/19,12:25 AM,Eastern,FETV,National,MAUDE,RRFALL30H,TRR_30_TVC_FALL _HERO,30,Cable,42.5,0
